1.38885	-1.05194	-3.74908	-0.486755	
1.35681	-0.958862	-3.61328	-0.424194	
1.20148	-0.751343	-3.58948	-0.53894	
1.05042	-0.748596	-3.69446	-0.82489	
0.976868	-0.895996	-3.84216	-1.10321	
0.935669	-1.0791	-3.95264	-1.26801	
0.882874	-1.05927	-4.02161	-1.11053	
0.783386	-0.846252	-4.09088	-0.798035	
0.674133	-0.62439	-4.16565	-0.465088	
0.595398	-0.567017	-4.26788	-0.340576	
0.540466	-0.652466	-4.37805	-0.583191	
0.492554	-0.871582	-4.48273	-0.973206	
0.421143	-1.05865	-4.49829	-1.3205	
0.346375	-1.19598	-4.41925	-1.35284	
0.315247	-1.32446	-4.30634	-1.19781	
0.35553	-1.26221	-4.24652	-0.977173	
0.428467	-1.17798	-4.27429	-0.810852	
0.467529	-1.02875	-4.3338	-0.861511	
0.436401	-1.04767	-4.36737	-1.17645	
0.366516	-1.34979	-4.39911	-1.50787	
0.296631	-1.62384	-4.44122	-1.6275	
0.239868	-1.65894	-4.53613	-1.51337	
0.180054	-1.43738	-4.60999	-1.33728	
0.0909424	-1.18042	-4.58588	-1.37909	
-0.0228882	-1.14227	-4.47815	-1.55884	
-0.109863	-1.28723	-4.3573	-1.7041	
-0.126953	-1.44257	-4.32617	-1.56952	
-0.0506592	-1.5274	-4.41467	-1.28235	
0.0836182	-1.50543	-4.52179	-1.05042	
0.19928	-1.50726	-4.56818	-1.18164	
0.228577	-1.50391	-4.49768	-1.41144	
0.187683	-1.46454	-4.37317	-1.54236	
0.157471	-1.48987	-4.28558	-1.63391	
0.21637	-1.62018	-4.263	-1.60156	
0.35553	-1.85974	-4.26056	-1.60919	
0.465393	-2.03888	-4.24072	-1.54175	
0.458374	-1.99463	-4.19678	-1.41052	
0.341797	-1.81885	-4.16595	-1.41907	
0.19165	-1.63849	-4.18793	-1.5625	
0.0857544	-1.47552	-4.24133	-1.71387	
0.0164795	-1.3916	-4.2926	-1.74591	
-0.0598145	-1.31775	-4.3573	-1.64246	
-0.143738	-1.27869	-4.44153	-1.53381	
-0.195313	-1.37085	-4.55383	-1.54785	
-0.196533	-1.52161	-4.64478	-1.71326	
-0.15625	-1.69586	-4.65729	-1.99097	
-0.107117	-1.7514	-4.5755	-2.13318	
-0.0512695	-1.61591	-4.42139	-1.99463	
-0.0186157	-1.39801	-4.2749	-1.69952	
-0.00274658	-1.27686	-4.25201	-1.57471	
0.0442505	-1.30951	-4.39789	-1.62903	
0.136108	-1.45691	-4.66248	-1.57745	
0.211792	-1.51123	-4.89105	-1.30219	
0.214233	-1.44836	-4.97589	-0.922241	
0.142212	-1.40808	-4.92462	-0.794983	
0.0735474	-1.58142	-4.83337	-1.03119	
0.0384521	-1.68732	-4.74945	-1.29639	
0.0170898	-1.61102	-4.73969	-1.39252	
-0.0201416	-1.29364	-4.83276	-1.29028	
-0.0732422	-1.09131	-5.00427	-1.10626	
-0.138245	-1.19171	-5.19257	-1.16669	
-0.223694	-1.47949	-5.336	-1.43677	
-0.309448	-1.62384	-5.37292	-1.57715	
-0.375671	-1.60461	-5.31036	-1.50543	
-0.39978	-1.54602	-5.19379	-1.29547	
-0.384216	-1.59637	-5.0354	-1.18042	
-0.336914	-1.76453	-4.85138	-1.07483	
-0.256042	-1.98456	-4.64264	-0.879517	
-0.0967407	-2.06757	-4.48669	-0.761108	
0.0949097	-2.06543	-4.45648	-0.787354	
0.24292	-2.02637	-4.54163	-0.968018	
0.249939	-2.06421	-4.68719	-1.14227	
0.128479	-2.17377	-4.82086	-1.26282	
-0.0338745	-2.18231	-4.91119	-1.36322	
-0.13092	-2.13318	-4.91913	-1.38275	
-0.164185	-2.04651	-4.86664	-1.35681	
-0.167236	-2.03339	-4.79645	-1.1969	
-0.174866	-1.98029	-4.74579	-0.938416	
-0.172424	-1.84784	-4.69574	-0.846252	
-0.148926	-1.70135	-4.64142	-0.779724	
-0.108032	-1.49384	-4.6225	-0.818176	
-0.06073	-1.35529	-4.67407	-0.782471	
-0.015564	-1.22467	-4.76074	-0.693359	
0.0201416	-1.22467	-4.81567	-0.594788	
0.0570679	-1.39954	-4.80347	-0.59021	
0.115051	-1.65253	-4.77783	-0.680542	
0.2005	-1.77368	-4.75159	-0.75531	
0.261536	-1.7627	-4.73999	-0.784302	
0.219727	-1.7572	-4.74548	-0.805664	
0.0436401	-1.9223	-4.75647	-0.90271	
-0.174866	-1.99738	-4.74335	-0.958557	
-0.283203	-1.86584	-4.65912	-0.740356	
-0.231323	-1.57776	-4.53796	-0.322876	
-0.0997925	-1.39862	-4.41101	0.0753784	
-0.00366211	-1.4563	-4.31244	0.0393677	
-0.000610352	-1.50238	-4.23157	-0.28656	
-0.0390625	-1.5332	-4.1449	-0.595703	
-0.0738525	-1.57928	-4.11377	-0.695801	
-0.071106	-1.73981	-4.18793	-0.617981	
-0.0726318	-1.85822	-4.35791	-0.635376	
-0.0778198	-1.9339	-4.50958	-0.742188	
-0.0842285	-1.94763	-4.57581	-0.871277	
-0.0439453	-2.06604	-4.56421	-0.896912	
0.0463867	-2.24548	-4.51965	-0.797729	
0.158081	-2.50183	-4.47418	-0.711975	
0.225525	-2.70508	-4.41406	-0.860901	
0.196838	-2.70782	-4.33563	-1.03516	
0.0830078	-2.43744	-4.2691	-1.13922	
-0.032959	-2.12463	-4.23065	-1.1142	
-0.0973511	-2.06024	-4.27612	-0.935974	
-0.126648	-2.26563	-4.4104	-0.800476	
-0.136414	-2.41394	-4.49982	-0.527344	
-0.149231	-2.25342	-4.47906	-0.230408	
-0.171814	-1.90094	-4.32953	-0.020752	
-0.224304	-1.66168	-4.19434	-0.100403	
-0.308228	-1.55701	-4.18213	-0.321655	
-0.328064	-1.55487	-4.25385	-0.597534	
-0.242615	-1.61774	-4.35944	-0.733337	
-0.101624	-1.80725	-4.42505	-0.78064	
-0.0137329	-2.06848	-4.45618	-0.806885	
0.0271606	-2.19696	-4.45068	-0.697327	
0.0473022	-2.14661	-4.4339	-0.519714	
0.0796509	-2.02637	-4.44611	-0.367737	
0.0982666	-1.96991	-4.47906	-0.339355	
0.078125	-2.04346	-4.52271	-0.623169	
0.0384521	-2.18384	-4.54193	-0.883179	
-0.00701904	-2.2113	-4.52026	-0.850525	
-0.0717163	-2.0752	-4.44092	-0.59967	
-0.116272	-1.88934	-4.29718	-0.408325	
-0.123291	-1.88721	-4.16534	-0.577698	
-0.0933838	-1.94489	-4.08478	-0.964966	
-0.0558472	-1.9104	-4.10217	-1.16913	
-0.0549316	-1.78223	-4.17053	-1.26526	
-0.120544	-1.68427	-4.23889	-1.25275	
-0.174866	-1.76178	-4.31305	-0.974426	
-0.196228	-1.8454	-4.38293	-0.547791	
-0.141602	-1.86005	-4.39087	-0.166931	
-0.0537109	-1.96594	-4.32251	-0.198669	
0.0146484	-2.16125	-4.23737	-0.611877	
0.0512695	-2.38281	-4.22333	-0.95459	
0.0527954	-2.63184	-4.30145	-1.11908	
0.0411987	-2.54761	-4.45679	-0.978088	
0.00823975	-2.25861	-4.59686	-0.70282	
-0.0439453	-1.81763	-4.64966	-0.403748	
-0.0964355	-1.5274	-4.58435	-0.371399	
-0.112915	-1.66901	-4.41284	-0.511169	
-0.0772095	-1.93726	-4.21112	-0.640564	
0.015564	-2.15485	-4.05579	-0.549622	
0.133362	-2.23602	-3.99811	-0.324402	
0.255127	-2.22717	-4.06006	-0.121765	
0.336914	-2.18506	-4.17847	-0.0942993	
0.390625	-2.21954	-4.26666	-0.151978	
0.446777	-2.27844	-4.2984	-0.321045	
0.566406	-2.34161	-4.28009	-0.436707	
0.72876	-2.30133	-4.25751	-0.415039	
0.87616	-2.19452	-4.23645	-0.39032	
0.987549	-2.11639	-4.21356	-0.441589	
1.07178	-2.099	-4.16656	-0.635681	
1.14014	-2.19452	-4.08997	-0.921936	
1.15021	-2.36115	-4.03595	-1.33301	
1.07635	-2.58209	-4.02069	-1.51123	
0.926208	-2.82837	-4.04816	-1.43616	
0.819092	-2.77405	-4.06342	-1.12671	
0.79071	-2.48016	-4.01276	-0.921631	
0.8255	-2.17133	-3.88428	-1.02783	
0.801697	-2.0578	-3.75488	-1.46667	
0.671082	-2.28607	-3.71429	-1.99127	
0.48645	-2.57935	-3.8089	-2.35321	
0.342102	-2.77435	-3.99994	-2.41913	
0.306091	-2.73834	-4.18518	-2.12402	
0.379333	-2.50275	-4.27948	-1.82434	
0.560608	-2.28851	-4.2749	-1.76788	
0.785828	-2.20917	-4.21204	-1.94519	
0.956421	-2.28668	-4.15588	-2.12494	
1.02753	-2.37061	-4.13391	-2.09778	
1.02905	-2.34161	-4.13116	-1.95953	
1.00189	-2.27234	-4.12201	-1.8277	
0.960083	-2.22351	-4.0921	-1.81305	
0.852051	-2.16919	-4.06036	-2.00195	
0.710449	-2.17041	-3.99414	-2.33124	
0.618286	-2.18414	-3.89374	-2.53754	
0.635681	-2.29614	-3.79395	-2.63123	
0.740051	-2.4292	-3.69598	-2.26349	
0.839233	-2.4704	-3.60535	-1.6925	
0.851135	-2.39014	-3.54858	-1.28418	
0.783386	-2.29797	-3.56781	-1.27411	
0.707092	-2.1405	-3.66302	-1.54144	
0.692444	-1.93298	-3.77869	-1.58875	
0.762329	-1.72607	-3.85345	-1.38306	
0.848389	-1.63269	-3.90991	-1.14014	
0.890503	-1.7041	-3.94226	-1.15021	
0.909119	-1.78619	-3.92853	-1.37573	
0.957336	-1.90277	-3.8559	-1.56921	
1.04492	-2.05994	-3.76007	-1.66351	
1.09863	-2.18109	-3.70972	-1.66931	
1.06232	-2.24579	-3.72742	-1.70715	
0.978699	-2.18719	-3.78357	-1.67358	
0.929871	-2.10358	-3.85284	-1.63208	
0.94574	-2.05017	-3.89435	-1.56982	
0.977783	-1.97632	-3.92578	-1.60828	
0.957642	-2.02881	-3.97217	-1.59149	
0.858765	-1.97937	-4.03351	-1.40839	
0.721741	-1.84479	-4.07379	-1.02631	
0.579834	-1.64917	-4.03931	-0.536804	
0.47699	-1.5799	-3.94073	-0.328979	
0.43335	-1.70563	-3.82599	-0.388184	
0.489807	-1.8869	-3.74329	-0.584717	
0.666199	-1.95862	-3.65875	-0.658875	
0.906677	-1.89911	-3.5675	-0.610657	
1.12549	-1.83319	-3.49396	-0.502014	
1.27594	-1.75049	-3.46405	-0.290222	
1.3623	-1.72729	-3.47076	-0.153809	
1.37909	-1.68091	-3.47565	-0.13855	
1.31042	-1.66046	-3.44299	-0.256348	
1.16791	-1.61285	-3.39844	-0.282593	
0.998535	-1.70074	-3.34808	-0.231323	
0.86853	-1.80939	-3.29407	-0.206604	
0.80658	-1.94672	-3.28583	-0.446472	
0.811157	-2.01477	-3.32642	-0.779724	
0.827942	-2.01813	-3.37311	-1.01135	
0.824585	-1.96045	-3.36273	-1.02203	
0.800171	-1.88354	-3.2959	-0.860596	
0.773315	-1.91772	-3.237	-0.767822	
0.760193	-2.08466	-3.2135	-0.761108	
0.752258	-2.25922	-3.21442	-0.903015	
0.72937	-2.26746	-3.25134	-1.00677	
0.715027	-1.9986	-3.31696	-0.956726	
0.747986	-1.7215	-3.40912	-0.697327	
0.82489	-1.62262	-3.51624	-0.475464	
0.932922	-1.78558	-3.58765	-0.366821	
1.00861	-1.99707	-3.5965	-0.463257	
1.00494	-2.04803	-3.51715	-0.607605	
0.942383	-1.87592	-3.40332	-0.647888	
0.891418	-1.57867	-3.33069	-0.648193	
0.924377	-1.36597	-3.32336	-0.633545	
1.02325	-1.34949	-3.37555	-0.631714	
1.09894	-1.41968	-3.4021	-0.46051	
1.08734	-1.52191	-3.3847	-0.493164	
0.995178	-1.50726	-3.31451	-0.473328	
0.859375	-1.41205	-3.23486	-0.353394	
0.757751	-1.28723	-3.18573	0.0479126	
0.763245	-1.21277	-3.18481	0.466614	
0.858765	-1.17828	-3.20892	0.51178	
0.953064	-1.27808	-3.26019	0.23468	
0.935974	-1.35071	-3.32642	-0.0717163	
0.805664	-1.51001	-3.36273	-0.281982	
0.667114	-1.65985	-3.34869	-0.375366	
0.601196	-1.81122	-3.28278	-0.435791	
0.632019	-1.93054	-3.24768	-0.434265	
0.689697	-2.05017	-3.27301	-0.419312	
0.680237	-2.23511	-3.35999	-0.455933	
0.579224	-2.38495	-3.4787	-0.650024	
0.440369	-2.3938	-3.59985	-0.746155	
0.340881	-2.29736	-3.71094	-0.574036	
0.305176	-2.25098	-3.8089	-0.0518799	
0.298767	-2.44659	-3.86993	0.332031	
0.292969	-2.67059	-3.87695	0.391846	
0.292053	-2.66022	-3.81256	0.113831	
0.307007	-2.37701	-3.71399	-0.0372314	
0.314941	-2.03888	-3.65051	0.108643	
0.30365	-1.93359	-3.66089	0.462036	
0.237122	-2.01813	-3.69629	0.671692	
0.133057	-2.15363	-3.73932	0.617065	
0.0402832	-2.2702	-3.76312	0.456238	
0.0332642	-2.38739	-3.79517	0.306396	
0.105286	-2.60925	-3.81531	0.210876	
0.215759	-2.77191	-3.76068	0.210266	
0.309753	-2.87476	-3.62	0.201721	
0.362244	-2.85522	-3.508	0.13916	
0.375366	-2.82227	-3.48877	0.0708008	
0.361328	-2.70355	-3.52905	0.194092	
0.305786	-2.40906	-3.55927	0.386963	
0.228577	-2.04315	-3.5733	0.515137	
0.171204	-1.7514	-3.59924	0.691223	
0.158691	-1.81152	-3.6499	0.812378	
0.200195	-2.08008	-3.65875	0.953369	
0.256958	-2.2644	-3.6084	1.08826	
0.299988	-2.30377	-3.54431	1.10229	
0.333557	-2.28363	-3.51501	1.1795	
0.354309	-2.35596	-3.53241	1.20941	
0.348816	-2.53601	-3.61176	1.23138	
0.338745	-2.62054	-3.71735	1.15387	
0.343628	-2.61658	-3.77808	0.965881	
0.383301	-2.53448	-3.75244	0.809631	
0.447998	-2.46796	-3.64868	0.757751	
0.493164	-2.37854	-3.55164	0.792847	
0.522461	-2.20337	-3.53485	0.939026	
0.527344	-2.11578	-3.57361	0.920105	
0.492859	-2.15912	-3.64105	0.906677	
0.429382	-2.15179	-3.67889	0.936584	
0.345459	-2.07245	-3.68317	0.957336	
0.297546	-1.96503	-3.68134	0.891724	
0.303345	-2.16949	-3.68286	0.741882	
0.336304	-2.40723	-3.70941	0.596008	
0.370483	-2.50916	-3.73718	0.761414	
0.373535	-2.39807	-3.76251	1.02661	
0.325623	-2.29065	-3.76587	1.26129	
0.247498	-2.32727	-3.72894	1.26495	
0.161133	-2.46399	-3.68439	1.0141	
0.111389	-2.61383	-3.68286	0.57251	
0.143433	-2.71729	-3.74115	0.32135	
0.269165	-2.74872	-3.82904	0.405884	
0.447998	-2.74506	-3.90411	0.618286	
0.589905	-2.74353	-3.95569	0.852966	
0.61615	-2.79022	-3.99414	0.887146	
0.534668	-2.88391	-4.01703	0.834656	
0.4422	-2.98279	-3.96698	0.768433	
0.426941	-3.22083	-3.84399	0.516052	
0.502014	-3.38287	-3.70667	0.249939	
0.600586	-3.26538	-3.63098	0.320435	
0.661621	-2.77679	-3.6438	0.601501	
0.674744	-2.32544	-3.67981	0.87677	
0.68512	-2.29065	-3.66852	0.866699	
0.710449	-2.7002	-3.5907	0.730591	
0.735779	-3.12866	-3.51074	0.571899	
0.712585	-3.31818	-3.48572	0.37323	
0.656128	-3.36182	-3.54218	0.231018	
0.601196	-3.3316	-3.63586	0.200195	
0.565186	-3.29285	-3.72559	0.291443	
0.534668	-3.25073	-3.77563	0.41748	
0.485229	-3.21716	-3.78265	0.465393	
0.439148	-3.23242	-3.77838	0.267639	
0.41687	-3.32245	-3.80066	0.187073	
0.418701	-3.47351	-3.83972	0.142212	
0.45166	-3.526	-3.89008	0.248108	
0.512085	-3.45612	-3.93127	0.183411	
0.595093	-3.18726	-3.92548	-0.120544	
0.675049	-2.88055	-3.85834	-0.151367	
0.732117	-2.68555	-3.74847	0.10376	
0.743103	-2.63306	-3.638	0.55603	
0.750122	-2.71515	-3.57788	0.756531	
0.767822	-2.84424	-3.55927	0.601196	
0.809937	-2.89032	-3.5437	0.38147	
0.836182	-2.88696	-3.53149	0.256042	
0.823059	-2.76276	-3.54187	0.177917	
0.806885	-2.68402	-3.59955	0.0390625	
0.829163	-2.66876	-3.68134	-0.117188	
0.874634	-2.76093	-3.73322	-0.302124	
0.897522	-2.96875	-3.75977	-0.489197	
0.862427	-3.2486	-3.76648	-0.773315	
0.819397	-3.37952	-3.74237	-0.944214	
0.827332	-3.36975	-3.67371	-0.856323	
0.871277	-3.19	-3.57605	-0.775757	
0.910645	-2.9126	-3.44788	-0.494385	
0.889587	-2.67517	-3.3197	-0.26062	
0.808716	-2.52838	-3.24524	-0.153198	
0.701904	-2.65259	-3.26294	-0.297241	
0.647888	-2.7713	-3.33282	-0.414734	
0.702209	-2.8183	-3.34747	-0.428467	
0.833435	-2.74689	-3.21228	-0.281677	
0.908203	-2.77863	-2.9895	-0.313721	
0.836487	-2.94037	-2.81952	-0.519104	
0.643311	-3.10059	-2.75665	-0.617676	
0.45166	-3.15399	-2.84882	-0.47821	
0.344238	-3.21289	-3.0542	-0.247803	
0.345459	-3.33282	-3.32184	-0.159607	
0.415039	-3.53485	-3.55682	-0.255127	
0.515442	-3.66516	-3.65509	-0.439453	
0.605774	-3.74878	-3.61084	-0.573425	
0.643921	-3.73871	-3.47046	-0.591125	
0.62439	-3.60657	-3.32397	-0.5896	
0.55542	-3.49579	-3.24799	-0.720825	
0.458069	-3.38837	-3.22418	-0.939636	
0.383606	-3.33405	-3.23059	-1.11481	
0.370483	-3.28094	-3.21533	-0.964661	
0.423584	-3.22968	-3.15338	-0.739136	
0.491333	-3.22693	-3.03741	-0.646973	
0.526123	-3.32153	-2.86621	-0.719604	
0.546265	-3.37982	-2.69836	-0.801697	
0.548096	-3.38745	-2.62115	-0.707092	
0.522461	-3.32092	-2.64435	-0.489502	
0.457458	-3.24127	-2.77435	-0.377502	
0.364685	-3.17352	-3.00476	-0.28717	
0.280457	-3.0896	-3.25989	-0.172424	
0.227966	-2.97913	-3.46466	-0.100708	
0.242615	-2.94403	-3.52448	-0.213013	
0.33905	-2.95959	-3.45306	-0.385437	
0.471802	-3.06396	-3.35754	-0.554504	
0.552063	-3.18329	-3.34167	-0.620117	
0.548401	-3.27118	-3.39935	-0.554504	
0.498962	-3.35083	-3.44635	-0.484924	
0.451355	-3.31482	-3.40637	-0.500488	
0.411987	-3.16193	-3.2724	-0.505676	
0.361023	-2.9245	-3.1192	-0.559998	
0.301819	-2.79205	-2.98218	-0.427246	
0.229187	-2.78564	-2.89459	-0.274353	
0.140991	-2.87659	-2.83478	-0.102844	
0.039978	-2.87933	-2.80823	-0.0219727	
-0.0738525	-2.85126	-2.85797	-0.0369263	
-0.155945	-2.79846	-2.97302	-0.171204	
-0.144348	-2.90955	-3.16162	-0.189819	
-0.0183105	-3.01605	-3.36853	-0.164185	
0.156555	-3.04871	-3.53027	0.0384521	
0.283203	-2.98218	-3.5849	0.19104	
0.372925	-2.94067	-3.53699	0.172424	
0.470886	-3.00415	-3.42712	-0.144348	
0.572815	-3.11768	-3.33496	-0.352173	
0.577087	-3.14758	-3.30048	-0.42572	
0.445557	-3.12225	-3.28705	-0.326843	
0.26062	-3.10242	-3.24738	-0.12207	
0.137024	-3.04993	-3.17291	-0.102539	
0.105896	-2.91595	-3.09326	-0.119019	
0.119629	-2.72522	-3.01208	-0.136719	
0.108948	-2.57568	-2.8891	-0.130615	
0.103455	-2.54547	-2.70813	-0.0674438	
0.153809	-2.61475	-2.51465	-0.11322	
0.252686	-2.74261	-2.42462	-0.223083	
0.341797	-3.01239	-2.46521	-0.333252	
0.364075	-3.25409	-2.61627	-0.385132	
0.338135	-3.21381	-2.81372	-0.405884	
0.317688	-2.83173	-2.97272	-0.267639	
0.325317	-2.45972	-3.05573	-0.116272	
0.367737	-2.40479	-3.08685	-0.0280762	
0.429993	-2.60651	-3.06274	-0.0585938	
0.537109	-2.7887	-3.01178	-0.204468	
0.62561	-2.91229	-2.95471	-0.3302	
0.619202	-2.9718	-2.94708	-0.27771	
0.494995	-3.03925	-2.98248	-0.231323	
0.307312	-3.05878	-3.03284	-0.258789	
0.152893	-3.10425	-2.98096	-0.357666	
0.0762939	-3.16986	-2.83447	-0.510864	
0.078125	-3.24249	-2.64282	-0.483704	
0.13031	-3.35938	-2.49115	-0.380554	
0.184631	-3.53821	-2.42584	-0.315857	
0.201416	-3.56689	-2.42645	-0.184937	
0.169983	-3.37372	-2.51343	-0.0683594	
0.161133	-3.0661	-2.62939	0.108337	
0.203552	-2.80365	-2.73224	0.170288	
0.295105	-2.76581	-2.79053	0.0308228	
0.425415	-2.89612	-2.7774	-0.117798	
0.570984	-3.1662	-2.74231	-0.090332	
0.691833	-3.396	-2.70325	0.132446	
0.726929	-3.33191	-2.67975	0.323792	
0.674438	-3.08868	-2.63275	0.414734	
0.571594	-2.80579	-2.56165	0.411682	
0.444641	-2.73499	-2.48138	0.300598	
0.3302	-2.74963	-2.40814	0.20874	
0.261536	-2.73651	-2.29675	0.0598145	
0.252991	-2.61017	-2.13654	-0.0506592	
0.271301	-2.56775	-1.96899	-0.133362	
0.281372	-2.612	-1.86981	-0.177917	
0.301208	-2.76184	-1.86707	-0.218811	
0.367737	-2.87384	-1.94275	-0.216064	
0.466003	-2.90466	-2.08313	-0.346375	
0.527954	-2.85187	-2.26166	-0.524597	
0.561523	-2.78442	-2.41364	-0.722046	
0.604248	-2.84515	-2.50153	-0.644226	
0.705872	-3.01147	-2.51312	-0.43457	
0.831299	-3.19336	-2.48718	-0.504761	
0.912781	-3.18848	-2.45178	-0.641785	
0.878906	-2.99652	-2.44507	-0.753479	
0.744019	-2.87323	-2.50183	-0.69519	
0.578308	-2.90222	-2.56226	-0.785522	
0.467529	-2.94952	-2.49725	-1.0788	
0.441895	-2.91046	-2.28119	-1.34277	
0.466309	-2.83905	-2.03094	-1.34888	
0.503235	-2.85675	-1.84509	-1.22559	
0.508118	-2.96967	-1.78802	-1.23169	
0.489197	-3.13812	-1.84357	-1.38153	
0.447998	-3.12195	-1.98425	-1.52893	
0.449829	-2.98523	-2.1524	-1.53931	
0.533447	-2.86316	-2.26196	-1.51154	
0.718079	-2.90131	-2.28027	-1.50818	
0.93689	-3.14789	-2.26776	-1.61407	
1.10596	-3.30231	-2.28821	-1.68884	
1.18011	-3.22876	-2.32483	-1.77338	
1.15417	-3.0661	-2.35016	-1.84418	
1.06995	-2.99622	-2.31842	-1.6217	
0.977173	-3.09265	-2.27722	-1.29059	
0.878601	-3.2901	-2.26898	-1.02875	
0.77301	-3.32306	-2.23877	-1.03912	
0.660706	-3.21533	-2.11304	-1.43372	
0.583191	-2.94891	-1.87469	-1.67725	
0.587463	-2.63763	-1.61896	-1.61407	
0.632324	-2.53571	-1.51947	-1.33728	
0.632019	-2.65839	-1.61743	-1.15326	
0.549927	-2.88177	-1.84998	-1.10443	
0.425415	-3.0957	-2.12402	-1.04675	
0.367126	-3.20496	-2.37701	-0.932922	
0.419922	-3.26355	-2.5592	-0.760193	
0.551147	-3.36609	-2.62543	-0.771484	
0.70343	-3.39417	-2.55493	-1.02142	
0.789795	-3.45337	-2.41028	-1.44043	
0.793762	-3.58337	-2.33643	-1.79047	
0.737915	-3.68713	-2.41028	-1.92291	
0.691528	-3.76892	-2.56714	-1.83441	
0.686646	-3.74786	-2.63184	-1.77643	
0.691528	-3.70361	-2.5235	-1.97327	
0.64209	-3.65326	-2.33124	-2.17041	
0.548401	-3.47809	-2.22839	-2.09137	
0.455322	-3.22174	-2.27692	-1.71021	
0.444641	-3.01544	-2.41241	-1.39374	
0.487061	-3.04047	-2.56653	-1.54694	
0.510254	-3.23639	-2.69409	-1.75018	
0.480652	-3.37555	-2.79633	-1.71661	
0.453796	-3.367	-2.86102	-1.2677	
0.490417	-3.23914	-2.8775	-0.846558	
0.636902	-3.28796	-2.82532	-0.789795	
0.855408	-3.47382	-2.74139	-1.06781	
1.0788	-3.74908	-2.67395	-1.42761	
1.2439	-3.95508	-2.65808	-1.57898	
1.2973	-3.97339	-2.63489	-1.73645	
1.21582	-3.89771	-2.53815	-2.01874	
1.02814	-3.80615	-2.34467	-2.40875	
0.796509	-3.71002	-2.1759	-2.7005	
0.597534	-3.72864	-2.12036	-2.83478	
0.479126	-3.72467	-2.20245	-2.76764	
0.461121	-3.7085	-2.38586	-2.65625	
0.507813	-3.71277	-2.60834	-2.51404	
0.570374	-3.68866	-2.82898	-2.49512	
0.635986	-3.68103	-2.99103	-2.50671	
0.690918	-3.67981	-3.0722	-2.2583	
0.750732	-3.66852	-3.11401	-1.78192	
0.808716	-3.7088	-3.12073	-1.3208	
0.863037	-3.83484	-3.09143	-1.20819	
0.966492	-3.80859	-3.05023	-1.41876	
1.14136	-3.67462	-3.03223	-1.62964	
1.37634	-3.51776	-3.03558	-1.63239	
1.54297	-3.47107	-2.92938	-1.63971	
1.50818	-3.54645	-2.62024	-1.74683	
1.25397	-3.58826	-2.21039	-2.04163	
0.896301	-3.60718	-1.98151	-2.36786	
0.568542	-3.67645	-2.11914	-2.53784	
0.347595	-3.74207	-2.54791	-2.47375	
0.229797	-3.72894	-2.99286	-2.23602	
0.147095	-3.63068	-3.30383	-1.96747	
0.067749	-3.45947	-3.47351	-1.72668	
0.0106812	-3.32001	-3.55957	-1.43494	
0.00366211	-3.26721	-3.58978	-1.19019	
0.0579834	-3.33405	-3.55377	-1.06781	
0.109558	-3.40881	-3.4903	-1.0965	
0.131531	-3.40088	-3.48663	-1.18134	
0.175476	-3.35358	-3.58673	-1.06659	
0.333252	-3.35907	-3.66608	-0.761108	
0.587769	-3.41675	-3.5733	-0.525513	
0.839233	-3.44055	-3.24829	-0.523071	
0.968933	-3.33496	-2.80701	-0.751038	
0.957642	-3.27911	-2.49084	-1.10107	
0.864868	-3.36182	-2.39075	-1.48743	
0.72876	-3.47748	-2.46979	-1.70074	
0.550537	-3.45276	-2.65686	-1.74805	
0.341492	-3.27057	-2.89886	-1.62537	
0.14801	-3.0722	-3.15826	-1.5451	
0.0476074	-2.99774	-3.3609	-1.41785	
0.0784302	-3.02643	-3.43109	-1.27106	
0.193481	-2.98584	-3.39996	-1.15173	
0.301514	-2.95166	-3.33984	-1.28113	
0.312195	-2.89734	-3.34961	-1.5033	
0.2771	-2.93304	-3.45337	-1.37085	
0.306702	-3.1842	-3.55438	-0.874329	
0.458984	-3.32214	-3.5202	-0.35553	
0.700378	-3.22754	-3.2959	-0.336609	
0.91095	-2.95349	-2.99438	-0.891724	
1.01593	-2.77924	-2.75604	-1.52374	
1.02692	-2.94434	-2.6709	-1.9104	
0.956421	-3.23364	-2.73163	-2.01447	
0.811462	-3.37128	-2.83783	-2.00104	
0.613708	-3.32275	-2.9541	-2.00836	
0.402527	-3.25378	-3.0661	-2.07184	
0.256042	-3.20618	-3.21228	-2.16064	
0.209045	-3.08655	-3.3429	-1.90308	
0.231934	-2.88879	-3.45123	-1.60797	
0.244141	-2.64587	-3.53485	-1.31622	
0.212402	-2.53204	-3.59894	-1.24725	
0.142822	-2.49054	-3.65662	-1.34918	
0.124512	-2.52472	-3.67462	-1.46606	
0.194702	-2.58148	-3.6203	-1.65436	
0.326538	-2.66724	-3.49487	-1.77399	
0.447693	-2.75146	-3.33649	-1.74835	
0.467529	-2.76215	-3.2019	-1.65314	
0.399475	-2.69073	-3.11401	-1.47827	
0.325928	-2.50824	-3.04443	-1.44135	
0.314941	-2.29797	-2.99469	-1.35773	
0.359497	-2.1698	-2.97638	-1.28021	
0.378418	-2.16797	-2.96661	-1.28815	
0.351257	-2.36694	-2.93182	-1.4386	
0.317688	-2.54639	-2.83112	-1.73279	
0.325623	-2.36511	-2.73987	-1.9281	
0.366516	-1.99768	-2.74139	-1.92535	
0.393066	-1.55762	-2.88483	-1.7746	
0.446167	-1.41876	-3.06702	-1.59332	
